LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID16017,16017,183,74.87413024902344,657.5194602984753,661.147714175275,0.0,70168.8478959,117,10.0,1,,11861.0347129506,10384.0,8103.0,19566.0,8883915.0,3289.382863363285,0.16121833863897111,1.0012411782278823
ID12567,12567,183,73.80572509765625,630.467699845894,646.3869861609157,0.0,53976.03684300001,90,10.0,1,,12185.26702269693,9828.0,8897.0,21146.0,9126765.0,3779.6042528659927,0.12089011206603563,0.695418851416756
ID17047,17047,183,66.75248718261719,671.1762688166837,668.7961203393643,0.0,74366.98409480002,124,10.0,1,,11653.184245660881,11900.0,7863.0,16231.0,8728235.0,2559.371149830695,0.1641772378957185,1.2842074344444014
ID19354,19354,183,74.32769012451172,718.4474582242977,717.124650407188,0.0,83362.99023530002,139,10.0,1,,10919.970627503339,10541.0,7222.0,17032.0,8179058.0,3081.511578120058,0.18820686785248897,1.1226155949156345
ID17951,17951,183,76.46995544433594,689.4971356157545,685.8198786659927,0.0,77965.38655100002,130,10.0,1,,11544.883845126837,10504.0,7725.0,18176.0,8647118.0,3293.000029818259,0.17880701900776025,1.063578815827208
ID16160,16160,183,74.99357604980469,659.667863906608,662.1026245160316,0.0,70768.58163860001,118,10.0,1,,11825.2696929239,10532.0,8148.0,18430.0,8857127.0,3191.3962615588,0.1611626920134872,1.0285650365255774
ID18721,18721,183,75.78716278076172,714.1500401591201,711.5187353332437,0.0,80964.05526450001,135,10.0,1,,11098.424566088117,10640.0,7325.0,16744.0,8312720.0,3083.3262577095634,0.18953841926299228,1.1470718708381724
ID12453,12453,183,64.6768798828125,634.7323225340316,647.8585684867152,0.0,53376.30310030001,89,10.0,1,,12126.58077436582,9862.0,8845.0,19878.0,9082809.0,3539.2725936926786,0.1000005123216259,0.6229650524608994
ID20011,20011,183,77.8573989868164,697.1655337700541,689.5511129799776,0.0,85761.92520610002,143,10.0,1,,11510.190921228304,11346.0,7503.0,17948.0,8621133.0,3157.209350351913,0.18872111946267078,1.1575764107442177
ID17199,17199,183,71.83956146240234,675.2017073647979,672.979115925322,0.0,75566.45158020001,126,10.0,1,,11622.385847797063,11623.0,7941.0,17219.0,8705167.0,2853.6256297230507,0.1674751789204317,1.1685063652128553
ID16306,16306,183,74.14570617675781,661.2340945764946,665.3224966888578,0.0,71368.31538130001,119,10.0,1,,11778.60080106809,10828.0,8180.0,17684.0,8822172.0,3048.5542662861258,0.16199803152548736,1.077293683632366
ID12339,12339,183,67.30711364746094,638.6910035891377,652.4438929068929,0.0,52776.56935760001,88,10.0,1,,12446.237650200266,10008.0,8847.0,21827.0,9322232.0,3827.2284962049835,0.10967406105485823,0.6428241494823336
ID13876,13876,183,62.310096740722656,631.093170818274,647.7567539705271,0.0,59973.37427000001,100,10.0,1,,12072.510013351135,12364.0,8575.0,16453.0,9042310.0,2244.0817861807186,0.141332865244035,1.332354304738503
ID14004,14004,183,58.86324691772461,636.8370980386467,642.045692391422,0.0,61172.84175540001,102,10.0,1,,12117.945260347129,12244.0,8695.0,16998.0,9076341.0,2391.525187602128,0.12233341559041631,1.104605575100644
ID14132,14132,183,53.09268569946289,638.8417517199634,639.4001620906068,0.0,61772.575498100014,103,10.0,1,,12414.58344459279,12786.0,8822.0,18464.0,9298523.0,2320.1854123410035,0.1011062398488371,0.982625864028776
ID14517,14517,183,56.04227066040039,647.0845563684616,630.993747431173,0.0,63571.77672620001,106,10.0,1,,12803.88785046729,13096.0,8993.0,20676.0,9590112.0,2752.213863026176,0.12092867300022699,1.0037856617725271
ID14646,14646,183,57.72285079956055,654.6612045244508,628.5634365791736,0.0,64171.510468900015,107,10.0,1,,12053.17222963952,11640.0,8643.0,17219.0,9027826.0,2674.467358830983,0.10839750041082047,0.8814908044030689
ID13751,13751,183,64.22492218017578,631.8954891093399,644.7332039115121,0.0,60573.10801270001,101,10.0,1,,12144.377837116155,12148.0,8654.0,16952.0,9096139.0,2434.443327663309,0.14366179204640944,1.2532833343728336
ID13625,13625,183,63.094520568847656,628.7647944249533,649.4961408872584,0.0,59373.64052730001,99,10.0,1,,12101.519359145528,12324.0,8762.0,16516.0,9064038.0,2253.6510534718013,0.14179843207796733,1.3337216760394264
ID14780,14780,183,58.29996871948242,655.2409835134746,631.9638756853424,0.0,64771.24421160001,108,10.0,1,,11999.610146862484,11681.0,8427.0,16879.0,8987708.0,2667.374107349774,0.11205444580285193,0.9066011017008555
ID19516,19516,183,75.60940551757812,712.9491977272343,712.8552333164679,0.0,83962.72397800001,140,10.0,1,,11049.995994659546,10284.0,7266.0,17448.0,8276447.0,3263.53770207602,0.18843636894733096,1.073723047368237
ID18109,18109,183,77.3581314086914,701.6345360835936,696.3692162350284,0.0,79164.85403640001,132,10.0,1,,11398.440587449933,10301.0,7595.0,17887.0,8537432.0,3393.558470749139,0.18580623293750184,1.052607957255101
ID18877,18877,183,75.16696166992188,716.3078204537443,718.1122577319268,0.0,81563.78900720002,136,10.0,1,,10993.96261682243,10402.0,7256.0,17182.0,8234478.0,3173.8174906319487,0.18926790431833362,1.1025532591638953
ID13503,13503,183,64.71583557128906,626.4624868145924,646.1862713694368,0.0,58773.90678460001,98,10.0,1,,12178.663551401869,12253.0,8804.0,16164.0,9121819.0,2345.76544615233,0.14201846670836962,1.291269035005601
ID14912,14912,183,58.69820785522461,654.7239296015264,633.1839985197716,0.0,65370.97795430001,109,10.0,1,,12001.499332443258,11813.0,8456.0,17037.0,8989123.0,2680.332635906192,0.11688841914592862,0.9372134311655598
ID12226,12226,183,69.28234100341797,659.4122782159242,663.4782137805695,0.0,51577.10187220001,86,10.0,1,,11825.640854472631,9516.0,8417.0,22102.0,8857405.0,3847.1595922613724,0.100280518104192,0.5603090332907094
ID15044,15044,183,60.021793365478516,655.1688508110353,635.9137775309441,0.0,65970.711697,110,10.0,1,,12007.795727636849,11846.0,8483.0,17215.0,8993839.0,2727.54584695738,0.12418170070641094,0.9726180372130929
ID17348,17348,183,68.53787231445312,671.7686751848357,670.3419812158461,0.0,74966.71783750001,125,10.0,1,,11626.37650200267,11733.0,8030.0,16925.0,8708156.0,2711.420688403144,0.16416686438928116,1.2093381192376687
ID16453,16453,183,74.4021987915039,663.6974123734411,666.5448176734217,0.0,71968.04912400001,120,10.0,1,,11762.479305740988,11035.0,8044.0,17496.0,8810097.0,3032.2430224557534,0.16347135291755654,1.0900610583860129
ID13383,13383,183,63.779048919677734,629.117724466394,647.1494767823738,0.0,58174.17304190001,97,10.0,1,,12119.17222963952,12332.0,8526.0,16498.0,9077260.0,2280.694790112191,0.14111955465819878,1.3142919025537538
ID15181,15181,183,66.84300231933594,655.047367271722,641.9631888284316,0.0,66570.44543970001,111,10.0,1,,12010.552736982643,11529.0,8518.0,17210.0,8995904.0,2687.865527726954,0.14829432570743534,1.1541354147333795
ID20173,20173,183,74.84957885742188,688.0627596268296,679.6015841239775,0.0,86361.65894880002,144,10.0,1,,11560.31909212283,11572.0,7702.0,17133.0,8658679.0,2901.792165836924,0.1812418246546564,1.2225119797669157
ID18257,18257,183,77.68582153320312,694.309687152289,690.5344794911355,0.0,78565.12029370002,131,10.0,1,,11517.902536715621,10551.0,7646.0,18247.0,8626909.0,3378.8903147638257,0.18353207617969397,1.0572099594802216
ID12114,12114,183,67.47949981689453,649.2778476870491,659.0888986995833,0.0,52176.83561490001,87,10.0,1,,11907.917222963952,9561.0,8633.0,22261.0,8919030.0,3987.9794327084555,0.0925813365146881,0.5060373365548275
ID13267,13267,183,65.27245330810547,629.7954872200776,649.5182737736831,0.0,57574.43929920001,96,10.0,1,,12099.83311081442,11948.0,8860.0,17060.0,9062775.0,2406.098954044954,0.14096539207712386,1.2426130883686424
ID15320,15320,183,71.73255920410156,654.7291283803638,648.1163549335719,0.0,67170.17918240001,112,10.0,1,,11962.642189586115,10981.0,8398.0,18094.0,8960019.0,2883.5228213255687,0.15473031581536403,1.1118048387804251
ID16600,16600,183,71.8670425415039,664.9858153548157,668.4246228144623,0.0,72567.78286670001,121,10.0,1,,11725.323097463284,11376.0,8140.0,17395.0,8782267.0,2883.2325877089347,0.1641123860023682,1.1466254740326423
ID19033,19033,183,76.97657012939453,715.8725723913049,719.6744126330453,0.0,82163.52274990002,137,10.0,1,,11001.815754339119,10088.0,7120.0,17755.0,8240360.0,3333.4875625453465,0.19099382951619245,1.0585353096212888
ID17501,17501,183,74.00289154052734,678.204050325039,676.5388396367429,0.0,76166.18532290001,127,10.0,1,,11645.532710280373,11264.0,7939.0,17278.0,8722504.0,3060.150767940179,0.17326577833187312,1.123991227733038
ID13151,13151,183,65.37065887451172,633.239959047746,653.2150366447571,0.0,56374.97181380001,94,10.0,1,,11997.43658210948,11444.0,8727.0,17549.0,8986080.0,2576.817090617714,0.13826362430111286,1.1310972485846582
ID12000,12000,183,79.10587310791016,661.2954911864016,662.8256891285538,0.0,50977.368129500006,85,10.0,1,,11986.336448598131,9393.0,8216.0,40012.0,8977766.0,6507.073130747571,0.09453010504571545,0.3181802370601131
ID15459,15459,183,72.39622497558594,655.1984442355073,651.4796483906247,0.0,67769.91292510001,113,10.0,1,,11960.704939919893,10911.0,8385.0,17887.0,8958568.0,2949.408952797924,0.1560033186947808,1.0945271397463192
ID19683,19683,183,75.68488311767578,704.06149926255,698.0935435653444,0.0,85162.19146340001,142,10.0,1,,11320.0347129506,11352.0,7456.0,17343.0,8478706.0,3082.1724570411593,0.1872483320203002,1.1585031227211506
ID13032,13032,183,64.73493957519531,633.1980148680481,654.7143498462823,0.0,56974.70555650001,95,10.0,1,,11986.57810413885,11578.0,8713.0,16907.0,8977947.0,2534.3504680742085,0.13941065832578625,1.1573753903932131
ID18411,18411,183,77.20958709716797,710.7926695498954,704.0504801227196,0.0,80364.32152180001,134,10.0,1,,11222.60347129506,10063.0,7322.0,17368.0,8405730.0,3387.328523045272,0.18779863282973872,1.0476492345384754
ID16748,16748,183,69.84552001953125,668.1215038608113,667.5064509591689,0.0,73167.51660940002,122,10.0,1,,11685.409879839786,11543.0,8094.0,16923.0,8752372.0,2757.176459405161,0.1625001608221537,1.1848685105654346
ID15600,15600,183,75.87178802490234,655.2268055588237,655.7394729475773,0.0,68969.38041050002,115,10.0,1,,11957.121495327103,10425.0,8340.0,18797.0,8955884.0,3261.1726529145226,0.16089119822096118,1.0163039501178253
ID12915,12915,183,64.69227600097656,630.6516179084667,645.1580126592098,0.0,55175.50432840001,92,10.0,1,,12148.234979973298,11863.0,8774.0,17734.0,9099028.0,2476.5704218407077,0.1384598884289861,1.1931601535530756
ID17652,17652,183,75.85256958007812,680.2775253972192,679.9041172401413,0.0,76765.91906560001,128,10.0,1,,11652.049399198931,10723.0,7784.0,18053.0,8727385.0,3267.521020470139,0.1756548675017653,1.0656001310955239
ID19191,19191,183,73.22383880615234,716.9525131803927,717.6121218132683,0.0,82763.25649260002,138,10.0,1,,10960.353805073431,11145.0,7060.0,16819.0,8209305.0,2981.4890461212913,0.18959966229437689,1.1718123704027996
ID15740,15740,183,73.20874786376953,655.9021551651167,656.8860472902605,0.0,69569.11415320002,116,10.0,1,,11920.815754339119,10719.0,8317.0,18441.0,8928691.0,3140.1044378247457,0.16010714200814918,1.0478629462247508
ID12799,12799,183,67.88815307617188,631.8159304103675,652.5158808643596,0.0,55775.23807110001,93,10.0,1,,12029.761014686248,11375.0,8713.0,18468.0,9010291.0,2725.5243120723335,0.13828586536183282,1.0724162440508098
ID16513,16513,184,56.836273193359375,679.0522117079349,214.06469186227136,0.0,72567.78286670001,121,10.0,1,,13780.71829105474,14142.0,9340.0,19579.0,1.0321758E7,2999.8796481116196,0.09518442081714032,0.7985031491205566
ID13315,13315,184,68.8320083618164,623.7552071870824,248.5588970875127,0.0,58174.17304190001,97,10.0,1,,13085.488651535381,11780.0,10005.0,19692.0,9801031.0,2810.16080504395,0.12230741663094293,1.0149151347503962
ID15237,15237,184,63.28504943847656,654.5962053244099,213.24087264940806,0.0,67170.17918240001,112,10.0,1,,12870.552736982643,11562.0,9450.0,19795.0,9640044.0,2995.6711087725134,0.10665221063680476,0.8281171312687841
ID16072,16072,184,69.03749084472656,671.4809908446961,220.09930466048445,0.0,70768.58163860001,118,10.0,1,,12786.656875834446,11257.0,9251.0,19997.0,9577206.0,3161.1051316744883,0.12013140684562437,0.8676321888181853
ID12618,12618,184,67.19395446777344,613.6226503054373,261.81794111050635,0.0,54575.77058570001,91,10.0,1,,13155.9652870494,11681.0,9990.0,19454.0,9853818.0,2815.403786329205,0.11597542362236764,0.971232845764174
ID12046,12046,184,80.81243133544922,612.8217945733071,271.8948824193447,0.0,52176.83561490001,87,10.0,1,,13452.56875834446,10757.0,9900.0,40168.0,1.0075974E7,6451.254253719577,0.07963565404774024,0.307624832790845
ID13198,13198,184,69.30747985839844,620.7519386385133,250.10708695389002,0.0,57574.43929920001,96,10.0,1,,13114.11214953271,11729.0,10009.0,19665.0,9822470.0,2882.1607732220255,0.12140482900268193,0.9851995972712011
ID15377,15377,184,59.626583099365234,656.9791543658731,213.84641516852318,0.0,67769.91292510001,113,10.0,1,,12885.001335113484,11518.0,9402.0,20010.0,9650866.0,3018.449569033803,0.08770246614969929,0.6883863209239105
ID12503,12503,184,66.28169250488281,614.3368940368493,263.8990084273391,0.0,53976.03684300001,90,10.0,1,,13188.679572763685,11232.0,9833.0,20660.0,9878321.0,3079.1375214171176,0.10301644691555863,0.8000678246238841
ID13082,13082,184,69.98350524902344,615.1415843492874,255.8922200253676,0.0,56374.97181380001,94,10.0,1,,13127.759679572764,11685.0,9989.0,19773.0,9832692.0,2886.2675119823916,0.11946514448234863,0.9707662502512581
ID16218,16218,184,60.5293083190918,673.6341504314523,218.186304308183,0.0,71368.31538130001,119,10.0,1,,12746.43391188251,11567.0,9224.0,19413.0,9547079.0,3010.521915856749,0.10004363306997585,0.7701165278235439
ID15517,15517,184,58.191871643066406,663.1740400358773,218.12324408237237,0.0,68969.38041050002,115,10.0,1,,12853.552736982643,11806.0,9431.0,19272.0,9627311.0,2877.973810321579,0.08581883197528876,0.705978656817924
ID12387,12387,184,66.19479370117188,614.6553851696785,269.80692512473473,0.0,53376.30310030001,89,10.0,1,,13268.594125500667,11083.0,9847.0,21602.0,9938177.0,3418.646725920936,0.0874241378364146,0.6240696612723322
ID12963,12963,184,70.20598602294922,618.8093778255841,253.04184451241483,0.0,56974.70555650001,95,10.0,1,,13115.343124165554,11621.0,9853.0,19609.0,9823392.0,2913.9035024196023,0.12117601765316961,0.9729205205628332
ID15657,15657,184,67.08192443847656,664.7889095824117,218.879924972667,0.0,69569.11415320002,116,10.0,1,,12819.074766355141,11665.0,9468.0,19344.0,9601487.0,2964.7755886734435,0.1192133353235149,0.9211000645607891
ID14314,14314,184,70.55144500732422,637.9895507389001,228.43707053512026,0.0,62972.04298350001,105,10.0,1,,12933.871829105474,11602.0,9608.0,19526.0,9687470.0,2880.2422844684606,0.12754113578583537,1.015891699164072
ID14059,14059,184,65.54270935058594,633.4130078825898,236.011816120987,0.0,61772.575498100014,103,10.0,1,,13003.222963951936,11778.0,9528.0,19220.0,9739414.0,2779.6753166504923,0.11825770575126186,0.9894058735410433
ID14443,14443,184,70.95143127441406,639.6674189164524,226.50970598662838,0.0,63571.77672620001,106,10.0,1,,12940.559412550067,11646.0,9659.0,19672.0,9692479.0,2848.359977655156,0.12939086311908626,1.0409922871835833
ID13932,13932,184,66.84980010986328,632.2804579842895,238.43195040108884,0.0,61172.84175540001,102,10.0,1,,13009.955941255006,12150.0,9931.0,18854.0,9744457.0,2633.372277175269,0.12448152794929143,1.09382072308097
ID14188,14188,184,68.72866821289062,634.4896931506246,231.97635471046544,0.0,62372.30924080001,104,10.0,1,,12976.520694259012,11886.0,9680.0,19165.0,9719414.0,2779.6819430378814,0.12638051721803148,1.047582299830134
ID14572,14572,184,71.673095703125,642.4350702610525,223.13898295104647,0.0,64171.510468900015,107,10.0,1,,12919.602136181575,11636.0,9653.0,19373.0,9676782.0,2881.0287145032457,0.13051652519720988,1.03542855158359
ID13805,13805,184,68.49858093261719,628.17586897222,245.64509076074668,0.0,59973.37427000001,100,10.0,1,,13033.24432576769,11859.0,9854.0,19439.0,9761900.0,2759.4806543385957,0.12367402272504928,1.0396647635298626
ID13678,13678,184,69.3502197265625,631.4241605357969,242.20073281226092,0.0,60573.10801270001,101,10.0,1,,13036.851802403204,11825.0,9817.0,19625.0,9764602.0,2819.8335020608943,0.12533865250771192,1.0298667661075611
ID16366,16366,184,55.42174530029297,674.5355173574561,216.69155646853974,0.0,71968.04912400001,120,10.0,1,,13056.7303070761,12286.0,9236.0,19748.0,9779491.0,3039.545983441814,0.07102637827421535,0.5697380360503118
ID14703,14703,184,73.3935317993164,644.332254274648,221.91776846144205,0.0,64771.24421160001,108,10.0,1,,12909.018691588784,11425.0,9733.0,20163.0,9668855.0,3052.221930586619,0.13176698839562231,0.9848196708637029
ID12848,12848,184,67.9365005493164,613.8022413957716,260.60950545707175,0.0,55175.50432840001,92,10.0,1,,13141.539385847796,11852.0,10034.0,19626.0,9843013.0,2760.1994149478087,0.11779110400203198,1.003431246028693
ID12273,12273,184,71.33829498291016,615.6382176579394,271.9318851322601,0.0,52776.56935760001,88,10.0,1,,13336.998664886516,10880.0,9821.0,27653.0,9989412.0,4544.349559152951,0.07672097852766682,0.41824170008471084
ID14834,14834,184,74.51277923583984,648.1473429437615,218.0519701277848,0.0,65370.97795430001,109,10.0,1,,12911.658210947931,11349.0,9518.0,20561.0,9670832.0,3107.0632527872463,0.13458755556649718,0.9858907951155682
ID15795,15795,184,52.510276794433594,660.812657101846,214.6907781555339,0.0,68369.64666780001,114,10.0,1,,13071.391188251002,12184.0,9395.0,20050.0,9790472.0,2986.0993833508714,0.056801881987999986,0.4705618310005526
ID13556,13556,184,69.18025970458984,623.5237127522186,247.97142980183403,0.0,59373.64052730001,99,10.0,1,,13089.068090787718,11816.0,9931.0,19507.0,9803712.0,2844.3837808831327,0.12379092278824283,1.0138035545244504
ID14966,14966,184,72.557861328125,650.5174120185304,215.52476904989808,0.0,65970.711697,110,10.0,1,,12881.558077436583,11381.0,9521.0,20546.0,9648287.0,3041.516516952118,0.13490319270616372,1.0068658768032959
ID13433,13433,184,68.37650299072266,623.5107286473394,247.83289368248947,0.0,58773.90678460001,98,10.0,1,,13091.12950600801,11973.0,9977.0,19144.0,9805256.0,2738.703092022554,0.12278278217757758,1.0454514964673542
ID12731,12731,184,69.01272583007812,614.2489606939921,258.38619026616834,0.0,55775.23807110001,93,10.0,1,,13151.555407209613,11868.0,10087.0,19129.0,9850515.0,2790.224435836726,0.11937646808043721,1.0053343683521774
ID15100,15100,184,68.9626693725586,654.0255118359615,215.0872728392548,0.0,66570.44543970001,111,10.0,1,,12859.164218958611,11469.0,9438.0,19760.0,9631514.0,3000.2119561490335,0.1261680266443193,0.9603663139337754
ID15933,15933,184,71.55455017089844,667.4144558094584,220.93948895713757,0.0,70168.8478959,117,10.0,1,,12791.702269692923,11422.0,9391.0,19935.0,9580985.0,3051.7690513956554,0.13239189302526522,0.9801020876868084
ID12424,12424,185,94.02388000488281,333.76179779167614,448.00347859193243,0.0,53376.30310030001,89,10.0,1,,14525.806408544726,11592.0,10808.0,27493.0,1.0879829E7,4975.072328623886,0.13388114513161303,0.6894816833061733
ID17160,17160,185,91.63883209228516,313.9623561878431,465.7867051642101,0.0,75566.45158020001,126,10.0,1,,14658.859813084113,14199.0,10240.0,23095.0,1.0979486E7,3719.9009884688057,0.16263496126937593,1.102476494815473
ID19464,19464,185,93.26614379882812,315.7028206719016,458.5125654441635,0.0,83962.72397800001,140,10.0,1,,14800.62349799733,15106.0,10188.0,22779.0,1.1085667E7,3548.823225502254,0.17552075081969082,1.2454428625364569
ID16265,16265,185,89.9478530883789,332.54247889826064,447.818703044519,0.0,71368.31538130001,119,10.0,1,,14615.100133511349,13716.0,10324.0,23043.0,1.094671E7,3721.1473899476064,0.15540062005744792,1.0565135460568775
ID18831,18831,185,94.7505874633789,310.24655688551877,472.41579445600695,0.0,81563.78900720002,136,10.0,1,,14784.759679572764,14574.0,10165.0,24349.0,1.1073785E7,3875.181466639738,0.16725018695826796,1.0933391025167698
ID18065,18065,185,87.23875427246094,310.152684725624,469.68385035213424,0.0,79164.85403640001,132,10.0,1,,14673.074766355141,14898.0,10087.0,22698.0,1.0990133E7,3439.957316108517,0.16263099382566215,1.1933270686388535
ID13970,13970,185,77.0252914428711,352.93893888534967,431.96517270885147,0.0,61172.84175540001,102,10.0,1,,14420.611481975968,13914.0,10618.0,20932.0,1.0801038E7,3179.398386307062,0.13558603999237825,1.0830877755875659
ID13843,13843,185,66.24019622802734,352.1222345540086,430.1847165940934,0.0,59973.37427000001,100,10.0,1,,14508.484646194927,13717.0,10611.0,21373.0,1.0866855E7,3191.039670793745,0.10095798211171426,0.8338535150623998
ID14100,14100,185,78.84136199951172,352.13320166258563,434.9356148531042,0.0,61772.575498100014,103,10.0,1,,14454.54339118825,14064.0,10636.0,20873.0,1.0826453E7,3098.713124270103,0.13950162778904218,1.1421347007158937
ID14356,14356,185,80.521484375,347.1580368321741,442.21674403000674,0.0,62972.04298350001,105,10.0,1,,14444.089452603472,13727.0,10509.0,21004.0,1.0818623E7,3285.205196101182,0.13918479165641,1.0743734543553203
ID13717,13717,185,68.35166931152344,354.00600524988744,431.97166788748694,0.0,60573.10801270001,101,10.0,1,,14506.00267022697,14563.0,10693.0,20422.0,1.0864996E7,2886.6183516381675,0.11087483378315599,1.0031277253374729
ID14229,14229,185,80.89472961425781,350.50836514028555,441.1306486848421,0.0,62372.30924080001,104,10.0,1,,14453.392523364486,13680.0,10555.0,21620.0,1.0825591E7,3275.699647395045,0.13861233223872038,1.0742904290914523
ID14485,14485,185,82.68359375,346.32978475540034,436.55727300665376,0.0,63571.77672620001,106,10.0,1,,14478.995994659546,13569.0,10602.0,21839.0,1.0844768E7,3417.8725637863386,0.1428685726173105,1.0591390806290617
ID12311,12311,185,95.92046356201172,333.26514840973215,452.68591455414816,0.0,52776.56935760001,88,10.0,1,,14621.918558077437,11516.0,10631.0,33012.0,1.0951817E7,5926.877195128906,0.1291701752085446,0.5644315449288758
ID14615,14615,185,84.98636627197266,347.97857538800633,434.81328255480565,0.0,64171.510468900015,107,10.0,1,,14528.582109479306,13371.0,10504.0,22032.0,1.0881908E7,3498.9397233209816,0.1456179673443076,1.0555818523243676
ID13593,13593,185,73.64029693603516,349.32977899308656,431.11376079353624,0.0,59373.64052730001,99,10.0,1,,14455.297730307077,13213.0,10664.0,21372.0,1.0827018E7,3320.276435443624,0.12280337871921294,0.9523342388055711
ID14747,14747,185,84.69713592529297,348.4954305746489,435.49229487908065,0.0,64771.24421160001,108,10.0,1,,14540.538050734312,13252.0,10492.0,22153.0,1.0890863E7,3557.9332555605174,0.14652825583013457,1.0445982501564943
ID13468,13468,185,78.65705871582031,349.96171028633637,432.6075587225674,0.0,58773.90678460001,98,10.0,1,,14482.292389853137,13030.0,10633.0,21762.0,1.0847237E7,3485.637928127097,0.13609337048424758,0.9954237049763512
ID16413,16413,185,90.00366973876953,327.01624227347645,451.26853479202566,0.0,71968.04912400001,120,10.0,1,,14663.128170894526,13866.0,10325.0,22967.0,1.0982683E7,3682.334477675188,0.15849820232595513,1.0895881436271457
ID14879,14879,185,84.34886932373047,347.13429536786185,436.3428614390746,0.0,65370.97795430001,109,10.0,1,,14520.724966622163,13304.0,10392.0,22314.0,1.0876023E7,3563.82825380955,0.14636439762212966,1.0404334075259065
ID17311,17311,185,89.2733154296875,315.72126274985544,464.979411925356,0.0,74966.71783750001,125,10.0,1,,14639.216288384512,14403.0,10174.0,22173.0,1.0964773E7,3512.10394668227,0.1616323764863401,1.1599522518801055
ID20127,20127,185,92.51127624511719,316.94215204399967,451.9570084937124,0.0,86361.65894880002,144,10.0,1,,14847.815754339119,15136.0,10143.0,21389.0,1.1121014E7,3270.756536995214,0.17804306673094913,1.3721710299427579
ID15011,15011,185,82.25703430175781,347.6233004756902,435.8602687556351,0.0,65970.711697,110,10.0,1,,14531.7129506008,13775.0,10538.0,21347.0,1.0884253E7,3378.57802162998,0.1442393684216194,1.0843757074221037
ID13349,13349,185,78.2742919921875,349.6587436466271,434.479253693639,0.0,58174.17304190001,97,10.0,1,,14449.37650200267,13146.0,10666.0,21496.0,1.0822583E7,3358.549767764162,0.13613185474084316,1.0309992275605107
ID18215,18215,185,89.47039031982422,314.6639271047048,466.3087993332653,0.0,78565.12029370002,131,10.0,1,,14685.56608811749,14805.0,10152.0,22604.0,1.0999489E7,3475.7435779639345,0.16582796355413212,1.2019772783450018
ID15147,15147,185,82.69547271728516,348.04428494016776,436.3391702534742,0.0,66570.44543970001,111,10.0,1,,14512.004005340454,14124.0,10468.0,21064.0,1.0869491E7,3213.0756882349015,0.14663445129725325,1.155174148546876
ID18987,18987,185,93.25959014892578,310.8455406539098,470.3068020327881,0.0,82163.52274990002,137,10.0,1,,14798.493991989319,14788.0,10017.0,23463.0,1.1084072E7,3710.7269934362985,0.16795602450796496,1.1469846555461272
ID19630,19630,185,93.74504852294922,320.28994152508346,452.8474789211809,0.0,85162.19146340001,142,10.0,1,,14818.906542056075,15111.0,10182.0,22347.0,1.1099361E7,3462.8636034608285,0.17601634456897966,1.281003772761231
ID16561,16561,185,88.78180694580078,323.04776483570686,455.33099806384115,0.0,72567.78286670001,121,10.0,1,,14641.489986648865,14209.0,10361.0,22448.0,1.0966476E7,3600.8471112618804,0.1587626446438042,1.1142032653403873
ID13234,13234,185,77.97825622558594,345.60225847951676,437.0784956171934,0.0,57574.43929920001,96,10.0,1,,14474.687583444593,13097.0,10526.0,21451.0,1.0841541E7,3423.595567648369,0.13582521503825462,1.0111733956892786
ID17460,17460,185,93.50261688232422,315.6491364587245,466.80761040679715,0.0,76166.18532290001,127,10.0,1,,14685.949265687583,14089.0,10259.0,23543.0,1.0999776E7,3775.8485967746155,0.16544530732400084,1.10428202597339
ID15285,15285,185,86.84345245361328,344.387359557876,439.8374130230348,0.0,67170.17918240001,112,10.0,1,,14529.337783711615,13474.0,10509.0,22288.0,1.0882474E7,3543.0389686081407,0.1485811987824034,1.0609674061175831
ID12086,12086,185,97.27686309814453,327.21612119603435,455.9818733176588,0.0,52176.83561490001,87,10.0,1,,14796.826435246996,11455.0,10566.0,44398.0,1.1082823E7,7479.131358939588,0.0952044525744558,0.3439612144934178
ID13116,13116,185,79.39713287353516,344.0480464654966,439.6629481805094,0.0,56374.97181380001,94,10.0,1,,14429.607476635514,12821.0,10666.0,21675.0,1.0807776E7,3394.5535628671346,0.13444441468363888,1.0075378974225553
ID18367,18367,185,92.22542572021484,309.2732568988223,470.73205809394614,0.0,80364.32152180001,134,10.0,1,,14717.572763684913,14631.0,10167.0,23548.0,1.1023462E7,3756.8894580640504,0.1660998441875892,1.1160181518301935
ID15424,15424,185,86.21470642089844,342.98377850088787,441.7391432713303,0.0,67769.91292510001,113,10.0,1,,14530.164218958611,13604.0,10339.0,22532.0,1.0883093E7,3514.797117778751,0.1485810732267587,1.0695524631888427
ID16709,16709,185,90.13886260986328,321.59978353134,460.8531253006889,0.0,73167.51660940002,122,10.0,1,,14647.544726301736,14201.0,10376.0,22586.0,1.0971011E7,3608.886694091547,0.16015368700071325,1.1205803385779276
